2989.84	2.40994
2999.92	2.41496
3020.03	2.42445
3029.91	2.42902
3039.96	2.43404
3050	2.43895
3059.89	2.44349
3069.93	2.44821
3079.97	2.45279
3089.9	2.45753
3099.92	2.46233
3110.01	2.46694
3119.87	2.4716
3129.92	2.47619
3139.98	2.48089
3149.86	2.48529
3159.91	2.48992
3179.84	2.49905
3189.9	2.50346
3199.97	2.50812
3210.02	2.51258
3229.97	2.52148
3240.01	2.52605
3249.87	2.53034
3259.92	2.53471
3269.99	2.53914
3279.9	2.54317
3289.93	2.54786
3299.98	2.55196
3309.84	2.55644
3319.92	2.56055
3329.97	2.56504
3349.89	2.57356
3359.96	2.57785
3370.04	2.5819
3379.92	2.58597
3400.02	2.5945
3409.87	2.59862
3419.9	2.60304
3429.98	2.60678
3439.88	2.61092
3449.96	2.615
3459.93	2.61927
3469.82	2.6231
3479.9	2.62733
3489.99	2.63113
3499.85	2.63519
3509.91	2.63904
3519.98	2.64328
3530	2.64737
3539.87	2.65109
3560	2.65899
3569.85	2.66286
3579.93	2.66672
3589.96	2.6706
3599.84	2.67457
3609.92	2.6784
3619.98	2.68213
3629.85	2.68607
3639.91	2.68979
3649.98	2.69375
3659.84	2.69746
3669.89	2.7011
3679.95	2.70505
3690.01	2.70895
3699.9	2.71235
3709.93	2.71618
3720.01	2.71996
3729.88	2.72345
3739.93	2.72727
3759.86	2.73453
3769.95	2.73828
3779.96	2.74172
3789.86	2.74517
3799.91	2.74894
3809.96	2.75257
3819.85	2.75584
3829.89	2.75957
3839.95	2.76321
3850.04	2.76663
3859.89	2.76982
3880.01	2.77698
3889.88	2.7805
3899.92	2.78392
3910	2.78729
3919.83	2.79084
3929.91	2.79413
3939.97	2.79756
3949.84	2.80105
3959.91	2.80441
3969.95	2.80765
3979.84	2.81101
3999.95	2.81748
4010.01	2.82096
4019.88	2.82417
4029.94	2.8275
4040	2.83093
4049.86	2.83393
4059.93	2.8373
4069.97	2.84062
4079.84	2.84388
4089.92	2.84689
4099.96	2.85008
4109.84	2.85328
4119.89	2.8565
4129.95	2.85983
4139.84	2.86278
4159.93	2.86911
4170.03	2.87226
4179.88	2.8753
4189.95	2.87855
4199.99	2.88158
4209.87	2.88469
4219.92	2.88755
4229.99	2.89072
4239.86	2.89349
4249.92	2.89657
4259.96	2.8998
4269.84	2.90266
4279.9	2.90565
4289.96	2.90846
4299.84	2.91155
4309.88	2.91447
4319.93	2.9175
4329.99	2.92045
4339.86	2.92334
4349.94	2.92613
4359.98	2.929
4369.86	2.93188
4379.94	2.93474
4389.96	2.93784
4399.84	2.94072
4409.9	2.94366
4419.96	2.94622
4439.92	2.95201
4449.93	2.9549
4459.82	2.95745
4469.87	2.96051
4479.94	2.96327
4490.01	2.96597
4499.86	2.96857
4509.93	2.97151
4529.86	2.97687
4539.92	2.97969
4549.98	2.98217
4559.86	2.98502
4569.89	2.98765
4579.97	2.99049
4589.85	2.99312
4599.89	2.99549
4609.95	2.99834
4619.82	3.00077
4629.89	3.00366
4649.83	3.00832
4659.85	3.01124
4669.94	3.01393
4679.99	3.01627
4699.92	3.0215
4709.97	3.02416
4719.85	3.02664
4729.91	3.02925
4739.96	3.03173
4749.83	3.03421
4759.92	3.03662
4769.94	3.03928
4779.82	3.04154
4789.88	3.04416
4799.93	3.04666
4819.87	3.05152
4829.92	3.05421
4839.99	3.05627
4849.87	3.0589
4859.92	3.06132
4869.99	3.06365
4879.85	3.06602
4889.88	3.0685
4899.95	3.0708
4909.82	3.07299
4919.87	3.07561
4929.95	3.07784
4939.84	3.08019
4949.88	3.08244
4959.95	3.08476
4969.8	3.08718
4979.86	3.08922
4989.93	3.09174
4999.98	3.09396
5019.92	3.0987
5029.95	3.10085
5039.83	3.1031
5049.89	3.1053
5059.96	3.10777
5069.83	3.10997
5079.88	3.11201
5089.95	3.11438
5099.82	3.11662
5109.87	3.11878
5119.92	3.12097
5129.82	3.12303
5139.86	3.12532
5149.92	3.12743
5159.98	3.12951
5179.91	3.13399
5189.96	3.13626
5199.83	3.13827
5209.89	3.14045
5219.96	3.1426
5229.83	3.1446
5239.89	3.14684
5249.94	3.14884
5259.82	3.15054
5269.88	3.15305
5279.92	3.15525
5289.81	3.15726
5299.86	3.15923
5309.92	3.16144
5319.97	3.16321
5339.9	3.16745
5349.95	3.16947
5359.84	3.17156
5369.9	3.17359
5389.82	3.1774
5399.87	3.17929
5409.93	3.18144
5419.79	3.18338
5429.87	3.18526
5439.94	3.18732
5449.79	3.18929
5459.87	3.19117
5469.93	3.19318
5479.97	3.19491
5489.84	3.19715
5509.95	3.20092
5519.82	3.20284
5529.89	3.20473
5539.95	3.20647
5549.82	3.20853
5559.88	3.2104
5569.94	3.21231
5579.8	3.21414
5599.93	3.21782
5609.8	3.21963
5619.86	3.22144
5629.91	3.22346
5639.97	3.22518
5649.86	3.22704
5659.91	3.22904
5679.83	3.23247
5689.9	3.23437
5699.94	3.23627
5709.83	3.2378
5729.95	3.24164
5739.81	3.24343
5749.88	3.245
5759.92	3.24676
5769.79	3.24852
5779.86	3.25039
5789.92	3.25184
5799.97	3.25374
5809.85	3.25541
5819.89	3.25695
5829.95	3.2587
5839.84	3.26059
5849.88	3.2622
5859.94	3.26404
5869.82	3.2657
5889.93	3.26907
5899.8	3.27066
5909.86	3.27222
5919.92	3.27415
5929.79	3.27564
5939.85	3.2773
5949.92	3.27898
5959.98	3.28057
5979.89	3.28387
5989.94	3.28545
5999.83	3.28713
6009.88	3.28854
6029.82	3.29195
6039.87	3.29344
6049.92	3.29492
6059.79	3.2968
6069.85	3.29835
6079.92	3.2999
6089.78	3.30143
6099.86	3.30306
6109.9	3.30449
6119.79	3.30617
6129.84	3.30763
6139.89	3.30923
6149.94	3.31059
6159.82	3.3122
6169.88	3.31375
6179.95	3.31533
6189.81	3.31668
6199.87	3.31836
6209.92	3.31986
6229.84	3.32277
6239.91	3.32436
6249.79	3.326
6259.83	3.32727
6269.91	3.3286
6279.77	3.33008
6289.83	3.33183
6299.9	3.33315
6309.96	3.33452
6319.82	3.33616
6329.87	3.33748
6339.94	3.33926
6349.81	3.34052
6359.87	3.34188
6369.93	3.34343
6379.81	3.34479
6389.85	3.34612
6399.91	3.34786
6409.79	3.34921
6429.91	3.35185
6439.76	3.35331
6449.83	3.35479
6459.89	3.35605
6469.96	3.35754
6479.82	3.35873
6489.88	3.36006
6499.95	3.36148
6509.79	3.36275
6519.86	3.36428
6529.93	3.3655
6539.8	3.36701
6549.86	3.36832
6559.92	3.36974
6569.79	3.3711
6579.85	3.37248
6589.91	3.3737
6599.76	3.37502
6609.83	3.37653
6629.94	3.37919
6639.82	3.38024
6649.87	3.38177
6659.93	3.38305
6669.79	3.3841
6679.86	3.38561
6689.93	3.387
6699.79	3.38821
6709.84	3.38944
6719.9	3.39084
6729.79	3.39196
6749.9	3.39455
6759.76	3.39576
6769.83	3.39705
6779.89	3.39834
6789.94	3.39962
6799.82	3.40092
6809.88	3.40218
6819.94	3.40336
6839.84	3.40603
6849.92	3.40703
6859.8	3.40825
6869.85	3.40943
6879.9	3.41071
6889.79	3.41203
6899.83	3.41314
6909.89	3.41446
6919.77	3.41569
6929.83	3.41673
6939.89	3.4179
6959.8	3.42061
6969.87	3.42131
6979.94	3.42257
6989.81	3.42388
6999.86	3.42485
7009.91	3.42605
7019.8	3.42739
7029.85	3.42855
7039.92	3.42959
7049.79	3.43069
7059.84	3.43179
7069.89	3.433
7079.76	3.43432
7089.81	3.43529
7099.88	3.43641
7119.82	3.43883
7129.86	3.43984
7139.94	3.44119
7149.8	3.44217
7159.86	3.44315
7169.92	3.44446
7179.79	3.44544
7189.84	3.44671
7199.89	3.44772
7209.76	3.44878
7219.83	3.44978
7239.76	3.45212
7249.83	3.4533
7259.87	3.45428
7269.94	3.45529
7289.87	3.45759
7299.93	3.45849
7309.79	3.45967
7319.86	3.46052
7339.78	3.46275
7349.84	3.46397
7359.9	3.4648
7369.77	3.46582
7379.83	3.46703
7389.89	3.46811
7399.77	3.46905
7409.82	3.47026
7419.87	3.47109
7429.94	3.47223
7439.8	3.47314
7449.86	3.47418
7459.92	3.47507
7469.8	3.47622
7479.84	3.47738
7499.77	3.47924
7509.86	3.48017
7519.9	3.48139
7529.77	3.48216
7549.88	3.48436
7559.75	3.48524
7569.82	3.48618
7579.89	3.48727
7599.8	3.48902
7609.86	3.49011
7619.93	3.491
7629.81	3.49212
7639.85	3.49295
7649.91	3.49384
7659.78	3.4949
7669.83	3.49604
7679.9	3.49678
7689.75	3.49779
7699.83	3.49876
7709.87	3.49949
7719.75	3.50064
7729.81	3.50154
7739.88	3.50249
7759.8	3.50451
7769.85	3.5054
7779.92	3.50613
7789.79	3.50721
7799.86	3.50818
7809.91	3.50898
7819.77	3.50989
7829.82	3.51083
7849.77	3.51265
7859.82	3.51353
7869.88	3.5145
7879.76	3.51536
7889.81	3.51624
7899.88	3.51702
7909.74	3.51787
7919.78	3.51887
7929.86	3.51978
7939.93	3.52057
7949.8	3.52137
7959.85	3.52248
7969.91	3.52316
7979.76	3.52429
7989.81	3.52503
7999.91	3.52595
8009.77	3.52644
8019.81	3.52766
8029.88	3.5284
8049.81	3.53015
8059.87	3.53112
8069.74	3.53188
8079.79	3.53251
8099.92	3.53433
8109.78	3.53535
8119.85	3.53609
8129.9	3.53714
8149.83	3.5388
8159.89	3.5395
8169.75	3.54017
8179.81	3.54106
8189.88	3.54199
8199.75	3.54285
8209.82	3.54367
8219.87	3.54445
8229.74	3.54533
8239.79	3.54616
8249.86	3.54676
8269.78	3.54867
8279.84	3.54916
8289.89	3.55016
8299.77	3.55092
8319.9	3.55246
8329.78	3.55341
8339.8	3.55404
8349.89	3.55482
8359.75	3.55573
8369.8	3.55655
8379.85	3.55718
8389.74	3.5579
8399.78	3.55883
8409.85	3.55959
8419.9	3.56024
8429.78	3.56124
8439.84	3.56186
8449.91	3.56287
8459.78	3.56327
8469.83	3.56405
8479.89	3.56484
8489.77	3.5656
8499.81	3.56631
8509.86	3.5669
8519.75	3.56794
8529.79	3.56857
8539.85	3.56956
8559.78	3.57092
8569.86	3.57138
8579.9	3.57231
8589.78	3.57323
8599.84	3.57382
8609.89	3.57458
8619.77	3.57538
8629.83	3.576
8639.88	3.57684
8649.75	3.57742
8659.81	3.57813
8669.87	3.5791
8679.75	3.57947
8689.79	3.58049
8699.83	3.58085
8709.75	3.58185
8719.78	3.5826
8729.84	3.58323
8739.9	3.58398
8759.82	3.58538
8769.89	3.58594
8779.76	3.58663
8789.83	3.58741
8799.88	3.58818
8809.76	3.58885
8819.81	3.58957
8829.87	3.59037
8839.74	3.59085
8849.8	3.59154
8859.87	3.59251
8879.76	3.59397
8889.85	3.59411
8899.93	3.59529
8909.78	3.59571
8929.89	3.59699
8939.77	3.59765
8949.82	3.59841
8959.88	3.59915
8969.76	3.59977
8979.82	3.60049
8989.86	3.60107
8999.73	3.60159
9009.8	3.60232
9019.84	3.60281
9029.72	3.60336
9039.78	3.60411
9049.86	3.60496
9059.89	3.6057
9069.76	3.60597
9089.88	3.6072
9099.75	3.60809
9109.82	3.60876
9119.87	3.60936
9139.81	3.61072
9149.87	3.61125
9159.73	3.61215
9169.79	3.61251
9179.86	3.61338
9189.73	3.61394
9199.77	3.61435
9209.84	3.61509
9219.72	3.61585
9229.76	3.6163
9239.82	3.61703
9259.76	3.61825
9269.82	3.61875
9279.88	3.61924
9289.75	3.62016
9309.86	3.62125
9319.74	3.62189
9329.79	3.62255
9339.86	3.62305
9349.71	3.62375
9359.78	3.62421
9369.83	3.62481
9379.71	3.62552
9389.76	3.6261
9399.83	3.62675
9409.88	3.62727
9419.76	3.62772
9429.82	3.62818
9439.88	3.62902
9449.73	3.62947
9459.79	3.62998
9469.85	3.63086
9479.72	3.63145
9489.79	3.63189
9499.84	3.63251
9509.73	3.63311
9519.76	3.63332
9529.85	3.63426
9539.69	3.63478
9549.78	3.63531
9559.81	3.63592
9569.88	3.63651
9589.8	3.6374
9599.87	3.63808
9609.74	3.63878
9619.8	3.63936
9629.87	3.63981
9639.72	3.64021
9649.79	3.64064
9659.85	3.6414
9669.71	3.64193
9679.77	3.64254
9689.84	3.64317
9699.71	3.6434
9709.76	3.64427
9719.84	3.64488
9729.87	3.64539
9739.77	3.64574
9749.8	3.64646
9759.87	3.64704
9769.73	3.64726
9779.8	3.64809
9789.86	3.64838
9799.73	3.64902
9809.79	3.64953
9829.71	3.65048
9839.77	3.65096
9849.83	3.6517
9859.71	3.65232
9869.76	3.65275
9879.82	3.65336
9889.88	3.65394
9899.73	3.65437
9909.8	3.65484
9919.86	3.65523
9929.73	3.65582
9939.8	3.65636
9949.85	3.65692
9959.73	3.65739
9969.78	3.65799
9989.73	3.65904
9999.78	3.65894
