0.002117	-0.38916
0.00212	-0.483141
0.002122	-0.573903
0.002125	-0.658228
0.002127	-0.738048
0.00213	-0.81143
0.002132	-0.878053
0.002135	-0.935343
0.002137	-0.984586
0.00214	-1.02643
0.002142	-1.05732
0.002145	-1.07985
0.002147	-1.09369
0.00215	-1.09659
0.002152	-1.09047
0.002155	-1.07406
0.002157	-1.04896
0.00216	-1.01323
0.002162	-0.970424
0.002165	-0.918284
0.002167	-0.857776
0.00217	-0.790188
0.002172	-0.714552
0.002175	-0.633446
0.002177	-0.545902
0.00218	-0.455462
0.002182	-0.358906
0.002185	-0.260098
0.002187	-0.158714
0.00219	-0.0566873
0.002192	0.0469491
0.002195	0.148654
0.002197	0.25036
0.0022	0.34949
0.002202	0.445081
0.002205	0.537452
0.002207	0.623709
0.00221	0.704816
0.002212	0.780451
0.002215	0.848362
0.002217	0.909836
0.00222	0.961976
0.002222	1.00575
0.002225	1.04019
0.002227	1.06626
0.00223	1.08332
0.002232	1.08911
0.002235	1.08621
0.002237	1.07366
0.00224	1.05177
0.002242	1.01927
0.002245	0.979035
0.002247	0.929147
0.00225	0.872179
0.002252	0.806521
0.002255	0.733461
0.002257	0.654929
0.00226	0.569638
0.002262	0.479519
0.002265	0.384572
0.002267	0.287373
0.00227	0.186633
0.002272	0.0839621
0.002275	-0.0187088
0.002277	-0.121701
0.00228	-0.223729
0.002282	-0.324146
0.002285	-0.420702
0.002287	-0.513395
0.00229	-0.60287
0.002292	-0.685264
0.002295	-0.763474
0.002297	-0.834281
0.0023	-0.897686
0.002302	-0.952401
0.002305	-0.999713
0.002307	-1.03801
0.00231	-1.06666
0.002312	-1.08565
0.002315	-1.09562
0.002317	-1.09659
0.00232	-1.08565
0.002322	-1.0673
0.002325	-1.03866
0.002327	-1.00068
0.00233	-0.95401
0.002332	-0.898652
0.002335	-0.836212
0.002337	-0.765727
0.00234	-0.688804
0.002342	-0.605123
0.002345	-0.516614
0.002347	-0.42392
0.00235	-0.327043
0.002352	-0.227913
0.002355	-0.125242
0.002357	-0.0228929
0.00236	0.0807436
0.002362	0.182771
0.002365	0.283189
0.002367	0.381354
0.00237	0.475335
0.002372	0.567063
0.002375	0.651066
0.002377	0.730564
0.00238	0.803303
0.002382	0.868961
0.002385	0.927538
0.002387	0.976782
0.00239	1.01798
0.002392	1.04984
0.002395	1.07269
0.002397	1.08525
0.0024	1.08911
0.002402	1.08299
0.002405	1.0669
0.002407	1.0418
0.00241	1.00671
0.002412	0.963264
0.002415	0.910802
0.002417	0.851259
0.00242	0.783348
0.002422	0.708034
0.002425	0.626927
0.002427	0.540027
0.00243	0.448299
0.002432	0.352387
0.002435	0.254222
0.002437	0.152195
0.00244	0.0501676
0.002442	-0.0528251
0.002445	-0.155818
0.002447	-0.256557
0.00245	-0.355688
0.002452	-0.451922
0.002455	-0.544615
0.002457	-0.630549
0.00246	-0.7123
0.002462	-0.787613
0.002465	-0.855845
0.002467	-0.916353
0.00247	-0.969459
0.002472	-1.01259
0.002475	-1.04767
0.002477	-1.07406
0.00248	-1.08983
0.002482	-1.09691
0.002485	-1.09369
0.002487	-1.08114
0.00249	-1.05861
0.002492	-1.02707
0.002495	-0.986517
0.002497	-0.935986
