0.000445	0.543567
0.000447	0.501727
0.00045	0.456667
0.000452	0.408389
0.000455	0.363652
0.000457	0.315374
0.00046	0.267096
0.000462	0.216243
0.000465	0.169253
0.000467	0.115182
0.00047	0.0662602
0.000472	0.00929237
0.000475	-0.0376981
0.000477	-0.0866196
0.00048	-0.136829
0.000482	-0.187359
0.000485	-0.238856
0.000487	-0.286812
0.00049	-0.337664
0.000492	-0.38208
0.000495	-0.429392
0.000497	-0.475739
0.0005	-0.521763
0.000502	-0.561673
0.000505	-0.605445
0.000507	-0.647286
0.00051	-0.682367
0.000512	-0.71938
0.000515	-0.752853
0.000517	-0.785038
0.00052	-0.817867
0.000522	-0.84458
0.000525	-0.87226
0.000527	-0.894467
0.00053	-0.917319
0.000532	-0.934699
0.000535	-0.954332
0.000537	-0.965597
0.00054	-0.976861
0.000542	-0.987161
0.000545	-0.991988
0.000547	-0.996494
0.00055	-0.999713
0.000552	-0.996816
0.000555	-0.990057
0.000557	-0.985873
0.00056	-0.973643
0.000562	-0.963022
0.000565	-0.948539
0.000567	-0.931159
0.00057	-0.913135
0.000572	-0.888996
0.000575	-0.866145
0.000577	-0.838143
0.00058	-0.806602
0.000582	-0.778279
0.000585	-0.74545
0.000587	-0.70715
0.00059	-0.672068
0.000592	-0.634411
0.000595	-0.591605
0.000597	-0.548799
0.0006	-0.506636
0.000602	-0.46029
0.000605	-0.412334
0.000607	-0.367275
0.00061	-0.317709
0.000612	-0.268144
0.000615	-0.219223
0.000617	-0.166117
0.00062	-0.117196
0.000622	-0.0637681
0.000625	-0.0135591
0.000627	0.0401902
0.00063	0.0913647
0.000632	0.143505
0.000635	0.194357
0.000637	0.243601
0.00064	0.295097
0.000642	0.341766
0.000645	0.391653
0.000647	0.438644
0.00065	0.483381
0.000652	0.53005
0.000655	0.573178
0.000657	0.614697
0.00066	0.654929
0.000662	0.693873
0.000665	0.730886
0.000667	0.76629
0.00067	0.7959
0.000672	0.826476
0.000675	0.856087
0.000677	0.881835
0.00068	0.904365
0.000682	0.925607
0.000685	0.943309
0.000687	0.958114
0.00069	0.972276
0.000692	0.982253
0.000695	0.9903
0.000697	0.99738
0.0007	0.99738
0.000702	0.997702
0.000705	0.994805
0.000707	0.98869
0.00071	0.982575
0.000712	0.970023
0.000715	0.953608
0.000717	0.938481
0.00072	0.921745
0.000722	0.899215
0.000725	0.873789
0.000727	0.847719
0.00073	0.817464
0.000732	0.788498
0.000735	0.753416
0.000737	0.72123
0.00074	0.680355
0.000742	0.642054
0.000745	0.600857
0.000747	0.560626
0.00075	0.515888
0.000752	0.467932
0.000755	0.421907
0.000757	0.373629
0.00076	0.326639
0.000762	0.273211
0.000765	0.223324
0.000767	0.172471
0.00077	0.120653
0.000772	0.0675476
0.000775	0.00864866
0.000777	-0.0373762
0.00078	-0.0908037
0.000782	-0.140691
0.000785	-0.196049
0.000787	-0.244005
0.00079	-0.296789
0.000792	-0.34571
0.000795	-0.396563
0.000797	-0.440979
0.0008	-0.4899
0.000802	-0.534959
0.000805	-0.579375
0.000807	-0.623147
0.00081	-0.659838
0.000812	-0.701357
0.000815	-0.734507
0.000817	-0.772164
0.00082	-0.802418
0.000822	-0.833638
0.000825	-0.861639
0.000827	-0.887709
0.00083	-0.91056
0.000832	-0.929549
0.000835	-0.947895
0.000837	-0.9627
0.00084	-0.975252
0.000842	-0.985873
0.000845	-0.991988
0.000847	-0.995851
0.00085	-0.998425
0.000852	-0.997138
0.000855	-0.990701
0.000857	-0.984586
0.00086	-0.97493
0.000862	-0.961091
0.000865	-0.948217
0.000867	-0.926974
0.00087	-0.907663
0.000872	-0.88449
0.000875	-0.858742
0.000877	-0.831385
0.00088	-0.799521
0.000882	-0.766692
0.000885	-0.731932
0.000887	-0.693632
0.00089	-0.654366
0.000892	-0.614457
0.000895	-0.570041
0.000897	-0.528522
0.0009	-0.480566
0.000902	-0.432932
0.000905	-0.386264
0.000907	-0.334446
0.00091	-0.284559
0.000912	-0.23274
0.000915	-0.1806
0.000917	-0.129104
0.00092	-0.0734236
0.000922	-0.0222491
0.000925	0.0331094
0.000927	0.0836402
0.00093	0.137711
0.000932	0.194036
0.000935	0.24167
0.000937	0.296063
0.00094	0.342731
0.000942	0.395837
0.000945	0.444759
0.000947	0.491427
0.00095	0.538096
0.000952	0.580902
0.000955	0.624674
0.000957	0.665228
0.00096	0.705781
0.000962	0.742473
0.000965	0.774014
0.000967	0.809418
0.00097	0.839672
0.000972	0.86703
0.000975	0.891812
0.000977	0.915951
0.00098	0.934619
0.000982	0.951677
0.000985	0.967448
0.000987	0.98
0.00099	0.987725
0.000992	0.995771
0.000995	0.997058
0.000997	0.999633
0.001	0.995449
0.001002	0.991909
0.001005	0.982253
0.001007	0.97131
0.00101	0.955861
0.001012	0.94009
0.001015	0.922067
0.001017	0.897606
0.00102	0.874432
0.001022	0.845787
0.001025	0.817464
0.001027	0.783348
0.00103	0.749553
0.001032	0.713506
0.001035	0.67263
0.001037	0.631111
0.00104	0.589592
0.001042	0.54743
0.001045	0.499474
0.001047	0.451196
0.00105	0.404527
0.001052	0.352387
0.001055	0.302178
0.001057	0.25036
0.00106	0.19661
0.001062	0.142539
0.001065	0.0894336
0.001067	0.0369717
0.00107	-0.0257895
0.001072	-0.0731018
0.001075	-0.127173
0.001077	-0.179635
0.00108	-0.232419
0.001082	-0.286812
0.001085	-0.33702
0.001087	-0.388195
0.00109	-0.435829
0.001092	-0.485394
0.001095	-0.532706
0.001097	-0.579053
0.0011	-0.621859
0.001102	-0.662734
0.001105	-0.701357
0.001107	-0.738691
0.00111	-0.776992
0.001112	-0.808211
0.001115	-0.840396
0.001117	-0.86711
0.00112	-0.891571
0.001122	-0.915388
0.001125	-0.93663
0.001127	-0.953688
0.00113	-0.967528
0.001132	-0.981689
0.001135	-0.987804
0.001137	-0.993276
0.00114	-0.998104
0.001142	-0.995851
0.001145	-0.995529
0.001147	-0.987483
0.00115	-0.978471
0.001152	-0.967206
0.001155	-0.951757
0.001157	-0.935664
0.00116	-0.913135
0.001162	-0.888674
0.001165	-0.864213
0.001167	-0.837178
0.00117	-0.803705
0.001172	-0.769267
0.001175	-0.734185
0.001177	-0.697173
0.00118	-0.655654
0.001182	-0.6151
0.001185	-0.570363
0.001187	-0.524338
0.00119	-0.47606
0.001192	-0.427783
0.001195	-0.376286
0.001197	-0.326721
0.0012	-0.273294
0.001202	-0.220188
0.001205	-0.166117
0.001207	-0.111402
0.00121	-0.0592621
0.001212	-0.00261617
0.001215	0.053708
0.001217	0.108101
0.00122	0.16185
0.001222	0.216243
0.001225	0.271924
0.001227	0.319558
0.00123	0.374273
0.001232	0.424804
0.001235	0.475335
0.001237	0.520394
0.00124	0.56835
0.001242	0.614375
0.001245	0.655572
0.001247	0.693551
0.00125	0.734748
0.001252	0.770796
0.001255	0.805878
0.001257	0.835488
0.00126	0.863489
0.001262	0.891491
0.001265	0.914986
0.001267	0.937194
0.00127	0.952643
0.001272	0.969379
0.001275	0.979357
0.001277	0.988368
0.00128	0.997702
0.001282	0.997058
0.001285	0.998024
0.001287	0.995127
0.00129	0.989012
0.001292	0.978391
0.001295	0.96777
0.001297	0.950712
0.0013	0.930757
0.001302	0.911124
0.001305	0.88795
0.001307	0.859305
0.00131	0.833235
0.001312	0.796866
0.001315	0.765002
0.001317	0.727667
0.00132	0.687114
0.001322	0.64656
0.001325	0.60311
0.001327	0.557407
0.00133	0.510417
0.001332	0.46407
0.001335	0.41032
0.001337	0.358824
0.00134	0.310224
0.001342	0.2539
0.001345	0.198542
0.001347	0.14608
0.00135	0.0897554
0.001352	0.0347187
0.001355	-0.0270769
0.001357	-0.0776077
0.00136	-0.132966
0.001362	-0.188969
0.001365	-0.241752
0.001367	-0.296789
0.00137	-0.351182
0.001372	-0.400425
0.001375	-0.452565
0.001377	-0.498912
0.00138	-0.548799
0.001382	-0.594502
0.001385	-0.64117
0.001387	-0.680114
0.00139	-0.71938
0.001392	-0.757037
0.001395	-0.792441
0.001397	-0.824626
0.0014	-0.858098
0.001402	-0.883846
0.001405	-0.907342
0.001407	-0.929227
0.00141	-0.948539
0.001412	-0.965918
0.001415	-0.978471
0.001417	-0.986839
0.00142	-0.99231
0.001422	-0.997782
0.001425	-0.998425
0.001427	-0.995207
0.00143	-0.988126
0.001432	-0.978793
0.001435	-0.966884
0.001437	-0.951435
0.00144	-0.932768
0.001442	-0.912169
0.001445	-0.886099
0.001447	-0.860351
0.00145	-0.828166
0.001452	-0.799843
0.001455	-0.761865
0.001457	-0.726139
0.00146	-0.683655
0.001462	-0.644067
0.001465	-0.597399
0.001467	-0.553627
0.00147	-0.504062
0.001472	-0.455462
0.001475	-0.403
0.001477	-0.351826
0.00148	-0.299686
0.001482	-0.244327
0.001485	-0.188647
0.001487	-0.132323
0.00149	-0.0782514
0.001492	-0.020318
0.001495	0.0356842
0.001497	0.0949051
0.0015	0.149298
0.001502	0.2053
0.001505	0.259693
0.001507	0.313765
0.00151	0.370089
0.001512	0.419654
0.001515	0.470829
0.001517	0.517819
0.00152	0.566741
0.001522	0.614053
0.001525	0.657503
0.001527	0.698379
0.00153	0.739898
0.001532	0.775302
0.001535	0.811349
0.001537	0.841281
0.00154	0.872179
0.001542	0.895675
0.001545	0.920457
0.001547	0.942022
0.00155	0.957149
0.001552	0.973563
0.001555	0.984828
0.001557	0.990621
0.00156	0.998668
0.001562	0.99899
0.001565	0.996737
0.001567	0.991265
0.00157	0.982897
0.001572	0.973241
0.001575	0.955539
0.001577	0.940412
0.00158	0.919492
0.001582	0.893744
0.001585	0.868317
0.001587	0.838063
0.00159	0.805234
0.001592	0.770474
0.001595	0.732173
0.001597	0.693229
0.0016	0.648492
0.001602	0.604076
0.001605	0.560304
0.001607	0.510417
0.00161	0.460208
0.001612	0.409677
0.001615	0.355927
0.001617	0.3025
0.00162	0.244888
0.001622	0.191139
0.001625	0.133205
0.001627	0.0791343
0.00163	0.0199135
0.001632	-0.0460662
0.001635	-0.0940222
0.001637	-0.153243
0.00164	-0.207314
0.001642	-0.26396
0.001645	-0.318997
0.001647	-0.374033
0.00165	-0.427139
0.001652	-0.476704
0.001655	-0.528522
0.001657	-0.575834
0.00166	-0.621537
0.001662	-0.664344
0.001665	-0.706828
0.001667	-0.746094
0.00167	-0.783751
0.001672	-0.816258
0.001675	-0.851339
0.001677	-0.877731
0.00168	-0.902836
0.001682	-0.926974
0.001685	-0.946929
0.001687	-0.963666
0.00169	-0.977505
0.001692	-0.985873
0.001695	-0.991988
0.001697	-0.997782
0.0017	-0.997138
0.001702	-0.995529
0.001705	-0.986195
0.001707	-0.975574
0.00171	-0.965275
0.001712	-0.94886
0.001715	-0.92794
0.001717	-0.904767
0.00172	-0.878697
0.001722	-0.852305
0.001725	-0.817223
0.001727	-0.78536
0.00173	-0.746094
0.001732	-0.709081
0.001735	-0.665953
0.001737	-0.621537
0.00174	-0.574547
0.001742	-0.528522
0.001745	-0.475417
0.001747	-0.424242
0.00175	-0.373068
0.001752	-0.318353
0.001755	-0.260742
0.001757	-0.205061
0.00176	-0.147771
0.001762	-0.0895162
0.001765	-0.0325484
0.001767	0.0286035
0.00177	0.0855713
0.001772	0.14093
0.001775	0.20176
0.001777	0.255509
0.00178	0.312477
0.001782	0.36848
0.001785	0.418689
0.001787	0.475013
0.00179	0.523934
0.001792	0.574144
0.001795	0.619203
0.001797	0.66394
0.0018	0.706747
0.001802	0.748266
0.001805	0.783348
0.001807	0.819717
0.00181	0.850293
0.001812	0.881513
0.001815	0.906296
0.001817	0.928826
0.00182	0.94878
0.001822	0.964229
0.001825	0.979678
0.001827	0.988368
0.00183	0.997058
0.001832	0.997058
0.001835	0.997702
0.001837	0.993196
0.00184	0.987725
0.001842	0.977425
0.001845	0.960367
0.001847	0.945562
0.00185	0.924963
0.001852	0.898571
0.001855	0.873467
0.001857	0.842569
0.00186	0.809418
0.001862	0.773692
0.001865	0.736679
0.001867	0.69516
0.00187	0.649457
0.001872	0.604398
0.001875	0.556442
0.001877	0.510095
0.00188	0.456024
0.001882	0.40163
0.001885	0.347237
0.001887	0.292844
0.00189	0.236842
0.001892	0.178587
0.001895	0.119044
0.001897	0.0607887
0.0019	-0.00551284
0.001902	-0.0576529
0.001905	-0.117839
0.001907	-0.174163
0.00191	-0.231131
0.001912	-0.290996
0.001915	-0.346676
0.001917	-0.39785
0.00192	-0.454496
0.001922	-0.506314
0.001925	-0.554592
0.001927	-0.603514
0.00193	-0.650504
0.001932	-0.695563
0.001935	-0.73322
0.001937	-0.773773
0.00194	-0.810786
0.001942	-0.842328
0.001945	-0.872903
0.001947	-0.901548
0.00195	-0.9244
0.001952	-0.944033
0.001955	-0.9627
0.001957	-0.977183
0.00196	-0.985873
0.001962	-0.992632
0.001965	-0.998104
0.001967	-0.997782
0.00197	-0.991988
0.001972	-0.988448
0.001975	-0.975574
0.001977	-0.962056
0.00198	-0.94532
0.001982	-0.923756
0.001985	-0.898973
0.001987	-0.870972
0.00199	-0.841684
0.001992	-0.808211
0.001995	-0.770877
0.001997	-0.732898
0.002	-0.691057
0.002002	-0.645033
0.002005	-0.599651
0.002007	-0.549764
0.00201	-0.499556
0.002012	-0.449347
0.002015	-0.392701
0.002017	-0.338308
0.00202	-0.281662
0.002022	-0.223085
0.002025	-0.16483
0.002027	-0.105609
0.00203	-0.0454225
0.002032	0.014442
0.002035	0.0736628
0.002037	0.133527
0.00204	0.19307
0.002042	0.249394
0.002045	0.308293
0.002047	0.365261
0.00205	0.417723
0.002052	0.473404
0.002055	0.527153
0.002057	0.574787
0.00206	0.623387
0.002062	0.667159
0.002065	0.711575
0.002067	0.754381
0.00207	0.790751
0.002072	0.826476
0.002075	0.858662
0.002077	0.887628
0.00208	0.913377
0.002082	0.937837
0.002085	0.954252
0.002087	0.970988
0.00209	0.984506
0.002092	0.991265
0.002095	0.996093
0.002097	0.999955
0.0021	0.996737
0.002102	0.98869
0.002105	0.980966
0.002107	0.969379
0.00211	0.95039
0.002112	0.930757
0.002115	0.909836
0.002117	0.87926
0.00212	0.851259
0.002122	0.819074
0.002125	0.782382
0.002127	0.740863
0.00213	0.701919
0.002132	0.655572
0.002135	0.60826
0.002137	0.562557
0.00214	0.509773
0.002142	0.455058
0.002145	0.402918
0.002147	0.345306
0.00215	0.289304
0.002152	0.230405
0.002155	0.171506
0.002157	0.110998
0.00216	0.0501676
0.002162	-0.0164558
0.002165	-0.070527
0.002167	-0.131035
0.00217	-0.191221
0.002172	-0.250764
0.002175	-0.309663
0.002177	-0.366309
0.00218	-0.421989
0.002182	-0.473486
0.002185	-0.530132
0.002187	-0.577444
0.00219	-0.627653
0.002192	-0.674321
0.002195	-0.717127
0.002197	-0.758646
0.0022	-0.795337
0.002202	-0.830741
0.002205	-0.864213
0.002207	-0.892858
0.00221	-0.917963
0.002212	-0.937274
0.002215	-0.958194
0.002217	-0.974287
0.00222	-0.985873
0.002222	-0.99231
0.002225	-0.996494
0.002227	-0.998104
0.00223	-0.993276
0.002232	-0.987483
0.002235	-0.976218
0.002237	-0.961413
0.00224	-0.943389
0.002242	-0.923112
0.002245	-0.896399
0.002247	-0.86711
0.00225	-0.8375
0.002252	-0.801452
0.002255	-0.761865
0.002257	-0.722921
0.00226	-0.68108
0.002262	-0.633124
0.002265	-0.584524
0.002267	-0.53335
0.00227	-0.480566
0.002272	-0.428748
0.002275	-0.370815
0.002277	-0.313203
0.00228	-0.254304
0.002282	-0.193153
0.002285	-0.134254
0.002287	-0.0727799
0.00229	-0.0122717
0.002292	0.0498457
0.002295	0.112607
0.002297	0.171828
0.0023	0.23298
0.002302	0.291557
0.002305	0.347881
0.002307	0.407746
0.00231	0.461817
0.002312	0.517176
0.002315	0.567385
0.002317	0.617915
0.00232	0.664584
0.002322	0.708356
0.002325	0.752128
0.002327	0.789141
0.00233	0.827442
0.002332	0.85834
0.002335	0.889238
0.002337	0.917239
0.00234	0.935906
0.002342	0.956183
0.002345	0.97646
0.002347	0.984828
0.00235	0.994162
0.002352	0.997058
0.002355	0.998024
0.002357	0.995771
0.00236	0.987403
0.002362	0.97646
0.002365	0.961655
0.002367	0.943309
0.00237	0.92271
0.002372	0.895353
0.002375	0.866386
0.002377	0.832913
0.00238	0.798475
0.002382	0.760818
0.002385	0.718012
0.002387	0.67424
0.00239	0.624031
0.002392	0.57704
0.002395	0.526831
0.002397	0.471151
0.0024	0.41547
0.002402	0.359146
0.002405	0.300247
0.002407	0.24167
0.00241	0.177943
0.002412	0.1184
0.002415	0.0562828
0.002417	-0.013881
0.00242	-0.0673085
0.002422	-0.131357
0.002425	-0.192187
0.002427	-0.251408
0.00243	-0.313847
0.002432	-0.369527
0.002435	-0.428104
0.002437	-0.483463
0.00244	-0.537534
0.002442	-0.588709
0.002445	-0.639239
0.002447	-0.683655
0.00245	-0.730001
0.002452	-0.768624
0.002455	-0.808533
0.002457	-0.842649
0.00246	-0.876122
0.002462	-0.902836
0.002465	-0.927296
0.002467	-0.949182
0.00247	-0.964309
0.002472	-0.98008
0.002475	-0.989414
0.002477	-0.995851
0.00248	-0.998747
0.002482	-0.995207
0.002485	-0.990379
0.002487	-0.979436
0.00249	-0.965597
0.002492	-0.949504
0.002495	-0.928262
0.002497	-0.903479
0.0025	-0.872903
0.002502	-0.843937
0.002505	-0.80628
0.002507	-0.767336
0.00251	-0.727105
0.002512	-0.681724
0.002515	-0.636343
0.002517	-0.585168
0.00252	-0.534959
0.002522	-0.478313
0.002525	-0.42392
0.002527	-0.3647
0.00253	-0.307088
0.002532	-0.246902
0.002535	-0.184141
0.002537	-0.120414
0.00254	-0.059584
0.002542	0.00349903
0.002545	0.0656165
0.002547	0.129987
0.00255	0.190817
0.002552	0.254866
0.002555	0.31119
0.002557	0.37202
0.00256	0.431885
0.002562	0.486921
0.002565	0.54228
0.002567	0.593777
0.00257	0.641733
0.002572	0.690011
0.002575	0.734426
0.002577	0.774658
0.00258	0.811349
0.002582	0.850293
0.002585	0.878616
0.002587	0.909836
0.00259	0.932688
0.002592	0.952321
0.002595	0.970023
0.002597	0.983862
0.0026	0.992231
0.002602	0.996415
0.002605	1.0006
0.002607	0.996415
0.00261	0.987403
0.002612	0.976782
0.002615	0.96262
0.002617	0.943309
0.00262	0.918848
0.002622	0.895997
0.002625	0.862846
0.002627	0.828729
0.00263	0.793969
0.002632	0.753416
0.002635	0.708034
0.002637	0.664262
0.00264	0.610513
0.002642	0.562879
0.002645	0.510739
0.002647	0.453127
0.00265	0.396159
0.002652	0.334363
0.002655	0.276108
0.002657	0.21399
0.00266	0.151873
0.002662	0.0865369
0.002665	0.0244194
0.002667	-0.0473536
0.00267	-0.103356
0.002672	-0.165795
0.002675	-0.230166
0.002677	-0.29003
0.00268	-0.352147
0.002682	-0.409115
0.002685	-0.469945
0.002687	-0.523373
0.00269	-0.576156
0.002692	-0.62894
0.002695	-0.676896
0.002697	-0.721955
0.0027	-0.763796
0.002702	-0.805315
0.002705	-0.839753
0.002707	-0.874835
0.00271	-0.901226
0.002712	-0.928262
0.002715	-0.94886
0.002717	-0.968171
0.00272	-0.979436
0.002722	-0.989735
0.002725	-0.996173
0.002727	-0.99746
0.00273	-0.996816
0.002732	-0.987161
0.002735	-0.976861
0.002737	-0.962056
0.00274	-0.944998
0.002742	-0.918606
0.002745	-0.895433
0.002747	-0.861317
0.00275	-0.829132
0.002752	-0.791475
0.002755	-0.751244
0.002757	-0.704897
0.00276	-0.661125
0.002762	-0.609307
0.002765	-0.558454
0.002767	-0.502452
0.00277	-0.446772
0.002772	-0.388839
0.002775	-0.328009
0.002777	-0.265891
0.00278	-0.202808
0.002782	-0.139725
0.002785	-0.076964
0.002787	-0.0103406
0.00279	0.0530643
0.002792	0.118078
0.002795	0.182771
0.002797	0.243923
0.0028	0.307328
0.002802	0.369767
0.002805	0.425769
0.002807	0.485634
0.00281	0.541636
0.002812	0.592167
0.002815	0.64656
0.002817	0.692907
0.00282	0.737645
0.002822	0.781095
0.002825	0.820039
0.002827	0.853834
0.00283	0.885054
0.002832	0.916273
0.002835	0.938159
0.002837	0.958436
0.00284	0.975494
0.002842	0.984828
0.002845	0.995449
0.002847	0.996737
0.00285	0.99899
0.002852	0.992231
0.002855	0.984506
0.002857	0.970023
0.00286	0.951355
0.002862	0.932366
0.002865	0.90694
0.002867	0.877007
0.00287	0.843213
0.002872	0.806843
0.002875	0.767577
0.002877	0.723805
0.00288	0.677136
0.002882	0.626606
0.002885	0.575109
0.002887	0.521682
0.00289	0.464392
0.002892	0.405171
0.002895	0.34595
0.002897	0.283832
0.0029	0.21914
0.002902	0.154448
0.002905	0.090721
0.002907	0.0269942
0.00291	-0.0473536
0.002912	-0.105287
0.002915	-0.169014
0.002917	-0.234028
0.00292	-0.298076
0.002922	-0.35955
0.002925	-0.419736
0.002927	-0.477992
0.00293	-0.533994
0.002932	-0.588065
0.002935	-0.642458
0.002937	-0.68977
0.00294	-0.733864
0.002942	-0.778601
0.002945	-0.816258
0.002947	-0.85327
0.00295	-0.885456
0.002952	-0.914422
0.002955	-0.936308
0.002957	-0.957228
0.00296	-0.97654
0.002962	-0.986195
0.002965	-0.992632
0.002967	-0.998425
0.00297	-0.996173
0.002972	-0.990379
0.002975	-0.981689
0.002977	-0.967206
0.00298	-0.949182
0.002982	-0.926653
0.002985	-0.899617
0.002987	-0.871938
0.00299	-0.835247
0.002992	-0.797268
0.002995	-0.758324
0.002997	-0.71069
0.003	-0.666918
0.003002	-0.612847
0.003005	-0.560064
0.003007	-0.504062
0.00301	-0.448381
0.003012	-0.385942
0.003015	-0.325756
0.003017	-0.261707
0.00302	-0.197015
0.003022	-0.131035
0.003025	-0.0673085
0.003027	0.00253347
0.00303	0.0659384
0.003032	0.132884
0.003035	0.197254
0.003037	0.262268
0.00304	0.326639
0.003042	0.388113
0.003045	0.44669
0.003047	0.507198
0.00305	0.562235
0.003052	0.616628
0.003055	0.667159
0.003057	0.714793
0.00306	0.7576
0.003062	0.802981
0.003065	0.836776
0.003067	0.873467
0.00307	0.903077
0.003072	0.929469
0.003075	0.951999
0.003077	0.969701
0.00308	0.984184
0.003082	0.993196
0.003085	0.996415
0.003087	0.998024
0.00309	0.992874
0.003092	0.986437
0.003095	0.972598
0.003097	0.956827
0.0031	0.932366
0.003102	0.909836
0.003105	0.878616
0.003107	0.845144
0.00311	0.806199
0.003112	0.765968
0.003115	0.721552
0.003117	0.674562
0.00312	0.622743
0.003122	0.569959
0.003125	0.51267
0.003127	0.453127
0.00313	0.394872
0.003132	0.333398
0.003135	0.267418
0.003137	0.203369
0.00314	0.136424
0.003142	0.0726973
0.003145	-0.00519098
0.003147	-0.0624807
0.00315	-0.131035
0.003152	-0.195727
0.003155	-0.260742
0.003157	-0.326399
0.00316	-0.387551
0.003162	-0.449025
0.003165	-0.50728
0.003167	-0.566501
0.00317	-0.618963
0.003172	-0.671746
0.003175	-0.718415
0.003177	-0.763152
0.00318	-0.804027
0.003182	-0.843937
0.003185	-0.876444
0.003187	-0.906376
0.00319	-0.932768
0.003192	-0.953688
0.003195	-0.972999
0.003197	-0.98523
0.0032	-0.991988
0.003202	-0.998425
0.003205	-0.996173
0.003207	-0.991023
0.00321	-0.982333
0.003212	-0.966884
0.003215	-0.95047
0.003217	-0.925043
0.00322	-0.89833
0.003222	-0.86711
0.003225	-0.832028
0.003227	-0.793728
0.00323	-0.747381
0.003232	-0.705862
0.003235	-0.653723
0.003237	-0.599973
0.00324	-0.546868
0.003242	-0.487647
0.003245	-0.428426
0.003247	-0.365987
0.00325	-0.30387
0.003252	-0.235637
0.003255	-0.172232
0.003257	-0.103678
0.00326	-0.0357669
0.003262	0.0327876
0.003265	0.0981236
0.003267	0.167966
0.00327	0.234267
0.003272	0.297028
0.003275	0.362686
0.003277	0.424482
0.00328	0.485634
0.003282	0.544855
0.003285	0.601501
0.003287	0.65171
0.00329	0.701919
0.003292	0.750841
0.003295	0.790751
0.003297	0.83066
