0.00133	4.81042
0.001335	4.8072
0.00134	4.80849
0.001345	4.80881
0.00135	4.81042
0.001355	4.80655
0.00136	4.80913
0.001365	4.80977
0.00137	4.8072
0.001375	4.80784
0.00138	4.80816
0.001385	4.80591
0.00139	4.80816
0.001395	4.81009
0.0014	4.80784
0.001405	4.80913
0.00141	4.80688
0.001415	4.80849
0.00142	4.80913
0.001425	4.80784
0.00143	4.80945
0.001435	4.81042
0.00144	4.81009
0.001445	4.80849
0.00145	4.80816
0.001455	4.80913
0.00146	4.80816
0.001465	4.80945
0.00147	4.81042
0.001475	4.81009
0.00148	4.80688
0.001485	4.81009
0.00149	4.81042
0.001495	4.80945
0.0015	4.64047
0.001505	0.0228102
0.00151	0.0237757
0.001515	0.0160513
0.00152	0.0134764
0.001525	0.012189
0.00153	0.0109016
0.001535	0.0112235
0.00154	0.00736125
0.001545	0.00993607
0.00155	0.00832681
0.001555	0.00929237
0.00156	0.00961422
0.001565	0.0063957
0.00157	0.00864866
0.001575	0.00864866
0.00158	0.00832681
0.001585	0.00897051
0.00159	0.00736125
0.001595	0.00897051
0.0016	0.00736125
0.001605	0.0076831
0.00161	0.00929237
0.001615	0.0076831
0.00162	0.0112235
0.001625	0.0070394
0.00163	0.00961422
0.001635	0.0070394
0.00164	0.00478643
0.001645	0.0076831
0.00165	0.00800496
0.001655	0.00671755
0.00166	0.0063957
0.001665	0.00607384
0.00167	0.00607384
0.001675	0.00736125
0.00168	0.00575199
0.001685	0.00510829
0.00169	0.00671755
0.001695	0.00510829
0.0017	0.00929237
0.001705	0.00575199
0.00171	0.00671755
0.001715	0.00543014
0.00172	0.00607384
0.001725	0.00575199
0.00173	0.00382088
0.001735	0.00446458
0.00174	0.00736125
0.001745	0.00607384
0.00175	0.00510829
0.001755	0.00478643
0.00176	0.00414273
0.001765	0.0063957
0.00177	0.00414273
0.001775	0.00510829
0.00178	0.00671755
0.001785	0.00446458
0.00179	0.0063957
0.001795	0.00575199
0.0018	0.00575199
0.001805	0.0063957
0.00181	0.00349903
0.001815	0.0063957
0.00182	0.0063957
0.001825	0.00414273
0.00183	0.00510829
0.001835	0.00478643
0.00184	0.0070394
0.001845	0.00607384
0.00185	0.00575199
0.001855	0.00671755
0.00186	0.00446458
0.001865	0.00510829
0.00187	0.00607384
0.001875	0.00349903
0.00188	0.00510829
0.001885	0.0076831
0.00189	0.00671755
0.001895	0.00671755
0.0019	0.0063957
0.001905	0.00543014
0.00191	0.00478643
0.001915	0.00478643
0.00192	0.00382088
0.001925	0.00510829
0.00193	0.00510829
0.001935	0.00349903
0.00194	0.00446458
0.001945	0.00414273
0.00195	0.00607384
0.001955	0.00478643
0.00196	0.00414273
0.001965	0.00543014
0.00197	0.00543014
0.001975	0.00575199
0.00198	0.00414273
0.001985	0.00478643
0.00199	0.0063957
0.001995	0.00382088
0.002	4.70098
0.002005	4.78885
0.00201	4.79207
0.002015	4.79529
0.00202	4.79915
0.002025	4.79786
0.00203	4.80173
0.002035	4.80173
0.00204	4.80237
0.002045	4.80269
0.00205	4.80269
0.002055	4.80237
0.00206	4.80334
0.002065	4.80527
0.00207	4.80462
0.002075	4.80237
0.00208	4.80462
0.002085	4.80398
0.00209	4.8043
0.002095	4.8043
0.0021	4.80269
0.002105	4.80527
0.00211	4.80462
0.002115	4.80559
0.00212	4.80623
0.002125	4.80462
0.00213	4.80688
0.002135	4.80559
0.00214	4.80623
0.002145	4.8072
0.00215	4.80816
0.002155	4.80688
0.00216	4.80559
0.002165	4.80655
0.00217	4.80752
0.002175	4.80816
0.00218	4.80784
0.002185	4.80623
0.00219	4.80849
0.002195	4.8072
0.0022	4.80623
0.002205	4.80913
0.00221	4.80591
0.002215	4.80881
0.00222	4.80688
0.002225	4.80849
0.00223	4.80881
0.002235	4.80881
0.00224	4.81042
0.002245	4.80913
0.00225	4.80913
0.002255	4.80688
0.00226	4.80784
0.002265	4.80913
0.00227	4.80816
0.002275	4.80849
0.00228	4.8072
0.002285	4.80913
0.00229	4.80881
0.002295	4.80784
0.0023	4.80816
0.002305	4.80784
0.00231	4.80945
0.002315	4.80881
0.00232	4.80913
0.002325	4.80816
0.00233	4.80849
0.002335	4.81009
0.00234	4.81009
0.002345	4.81042
0.00235	4.80849
0.002355	4.80913
0.00236	4.81106
0.002365	4.80849
0.00237	4.80881
0.002375	4.80945
0.00238	4.80913
0.002385	4.8072
0.00239	4.80913
0.002395	4.81138
0.0024	4.80977
0.002405	4.80945
0.00241	4.81138
0.002415	4.80945
0.00242	4.8117
0.002425	4.81074
0.00243	4.80945
0.002435	4.80881
0.00244	4.81009
0.002445	4.80977
0.00245	4.81138
0.002455	4.81138
0.00246	4.80816
0.002465	4.80784
0.00247	4.80977
0.002475	4.80977
0.00248	4.80977
0.002485	4.81042
0.00249	4.81106
0.002495	4.80913
0.0025	4.64369
0.002505	0.0234539
0.00251	0.0221665
0.002515	0.0154076
0.00252	0.014442
0.002525	0.0115453
0.00253	0.0115453
0.002535	0.00897051
0.00254	0.00800496
0.002545	0.00961422
0.00255	0.00993607
0.002555	0.00864866
0.00256	0.00897051
0.002565	0.00832681
0.00257	0.00897051
0.002575	0.00832681
0.00258	0.0076831
0.002585	0.00929237
0.00259	0.0105798
0.002595	0.00800496
0.0026	0.00800496
0.002605	0.00864866
0.00261	0.00800496
0.002615	0.00736125
0.00262	0.0076831
0.002625	0.00897051
0.00263	0.00607384
0.002635	0.00575199
0.00264	0.0070394
0.002645	0.00736125
0.00265	0.00800496
0.002655	0.00671755
0.00266	0.00800496
0.002665	0.0076831
0.00267	0.00543014
0.002675	0.00575199
0.00268	0.0063957
0.002685	0.00832681
0.00269	0.00478643
0.002695	0.00671755
0.0027	0.00607384
0.002705	0.00446458
0.00271	0.00607384
0.002715	0.0070394
0.00272	0.00543014
0.002725	0.00349903
0.00273	0.00864866
0.002735	0.00736125
0.00274	0.00607384
0.002745	0.00478643
0.00275	0.00349903
0.002755	0.00349903
0.00276	0.00671755
0.002765	0.00575199
0.00277	0.00510829
0.002775	0.00607384
0.00278	0.0070394
0.002785	0.0063957
0.00279	0.00478643
0.002795	0.0063957
0.0028	0.00607384
0.002805	0.00317717
0.00281	0.00414273
0.002815	0.00478643
0.00282	0.00671755
0.002825	0.00446458
0.00283	0.00349903
0.002835	0.0070394
0.00284	0.00607384
0.002845	0.00543014
0.00285	0.00671755
0.002855	0.00510829
0.00286	0.00543014
0.002865	0.00414273
0.00287	0.00510829
0.002875	0.00543014
0.00288	0.00478643
0.002885	0.00510829
0.00289	0.00478643
0.002895	0.00671755
0.0029	0.00510829
0.002905	0.00349903
0.00291	0.00510829
0.002915	0.00253347
0.00292	0.00575199
0.002925	0.00349903
0.00293	0.00382088
0.002935	0.00446458
0.00294	0.00414273
0.002945	0.00607384
0.00295	0.00317717
0.002955	0.00478643
0.00296	0.00575199
0.002965	0.00478643
0.00297	0.00510829
0.002975	0.00446458
0.00298	0.00478643
0.002985	0.00510829
0.00299	0.00543014
0.002995	0.00446458
0.003	4.58511
0.003005	4.78885
0.00301	4.79304
0.003015	4.79561
0.00302	4.79786
0.003025	4.80012
0.00303	4.7998
0.003035	4.80269
0.00304	4.80173
0.003045	4.8014
0.00305	4.80237
0.003055	4.80205
0.00306	4.80205
0.003065	4.80495
0.00307	4.8043
0.003075	4.80495
0.00308	4.80334
0.003085	4.80462
0.00309	4.80495
0.003095	4.80269
0.0031	4.80591
0.003105	4.80623
0.00311	4.80462
0.003115	4.80655
0.00312	4.80301
0.003125	4.80366
0.00313	4.80495
0.003135	4.80623
0.00314	4.80462
0.003145	4.80462
0.00315	4.80527
0.003155	4.80559
0.00316	4.80495
0.003165	4.80527
0.00317	4.80623
0.003175	4.80591
0.00318	4.80623
0.003185	4.80752
0.00319	4.80655
0.003195	4.80655
0.0032	4.80849
0.003205	4.80559
0.00321	4.80559
0.003215	4.80913
0.00322	4.80784
0.003225	4.80784
0.00323	4.80816
0.003235	4.80784
0.00324	4.80816
0.003245	4.81042
0.00325	4.80784
0.003255	4.80977
0.00326	4.80881
0.003265	4.80881
0.00327	4.80945
0.003275	4.80881
0.00328	4.80913
0.003285	4.80945
0.00329	4.80945
0.003295	4.80784
0.0033	4.80913
0.003305	4.80816
0.00331	4.81042
0.003315	4.80945
0.00332	4.80752
0.003325	4.80913
0.00333	4.80849
0.003335	4.80881
0.00334	4.80913
0.003345	4.81009
0.00335	4.80881
0.003355	4.80816
0.00336	4.80881
0.003365	4.80816
0.00337	4.80849
0.003375	4.81042
0.00338	4.80688
0.003385	4.80913
0.00339	4.81042
0.003395	4.80913
0.0034	4.80945
0.003405	4.80945
0.00341	4.80977
0.003415	4.80913
0.00342	4.80816
0.003425	4.80881
0.00343	4.80977
0.003435	4.81009
0.00344	4.80784
0.003445	4.80945
0.00345	4.80881
0.003455	4.81009
0.00346	4.80977
0.003465	4.8072
0.00347	4.80881
0.003475	4.80913
0.00348	4.80816
0.003485	4.81009
0.00349	4.80849
0.003495	4.80849
0.0035	4.60539
0.003505	0.0224883
0.00351	0.0221665
0.003515	0.0173387
0.00352	0.0147639
0.003525	0.0115453
0.00353	0.00993607
0.003535	0.00897051
0.00354	0.00897051
0.003545	0.00671755
0.00355	0.0118672
0.003555	0.00897051
0.00356	0.00736125
0.003565	0.00993607
0.00357	0.00897051
0.003575	0.00897051
0.00358	0.0070394
0.003585	0.0109016
0.00359	0.00961422
0.003595	0.00993607
0.0036	0.00929237
0.003605	0.00543014
0.00361	0.00864866
0.003615	0.00800496
0.00362	0.00800496
0.003625	0.0070394
0.00363	0.0070394
0.003635	0.0076831
0.00364	0.00607384
0.003645	0.00736125
0.00365	0.00607384
0.003655	0.0076831
0.00366	0.0070394
0.003665	0.0063957
0.00367	0.00832681
0.003675	0.00897051
0.00368	0.00543014
0.003685	0.00510829
0.00369	0.00607384
0.003695	0.0070394
0.0037	0.00575199
0.003705	0.00736125
0.00371	0.00671755
0.003715	0.00800496
0.00372	0.0070394
0.003725	0.0070394
0.00373	0.00671755
0.003735	0.00188976
0.00374	0.00543014
0.003745	0.00671755
0.00375	0.0076831
0.003755	0.00478643
0.00376	0.00478643
0.003765	0.0063957
0.00377	0.00510829
0.003775	0.00510829
0.00378	0.00543014
0.003785	0.00478643
0.00379	0.00543014
0.003795	0.00510829
0.0038	0.0063957
0.003805	0.00478643
0.00381	0.00414273
0.003815	0.00510829
0.00382	0.00671755
0.003825	0.00607384
0.00383	0.00510829
0.003835	0.00446458
0.00384	0.00607384
0.003845	0.00478643
0.00385	0.00510829
0.003855	0.00349903
0.00386	0.00446458
0.003865	0.00478643
0.00387	0.00382088
0.003875	0.00543014
0.00388	0.00478643
0.003885	0.00478643
0.00389	0.0070394
0.003895	0.00736125
0.0039	0.00510829
0.003905	0.00607384
0.00391	0.0063957
0.003915	0.00543014
0.00392	0.00510829
0.003925	0.00510829
0.00393	0.00543014
0.003935	0.00510829
0.00394	0.00736125
0.003945	0.00478643
0.00395	0.00382088
0.003955	0.00382088
0.00396	0.00671755
0.003965	0.0063957
0.00397	0.00607384
0.003975	0.00221162
0.00398	0.00446458
0.003985	0.00607384
0.00399	0.00543014
0.003995	0.00543014
0.004	4.65753
0.004005	4.78885
0.00401	4.79465
0.004015	4.79819
0.00402	4.7969
0.004025	4.80173
0.00403	4.80076
0.004035	4.80044
0.00404	4.8043
0.004045	4.80398
0.00405	4.80398
0.004055	4.80334
0.00406	4.80237
0.004065	4.8043
0.00407	4.80495
0.004075	4.8043
0.00408	4.80269
0.004085	4.8043
0.00409	4.80398
0.004095	4.80559
0.0041	4.80462
0.004105	4.8043
0.00411	4.80398
0.004115	4.8043
0.00412	4.80495
0.004125	4.80784
0.00413	4.80495
0.004135	4.80623
0.00414	4.80495
0.004145	4.80559
0.00415	4.80462
0.004155	4.80591
0.00416	4.80462
0.004165	4.80816
0.00417	4.80527
0.004175	4.80623
0.00418	4.8043
0.004185	4.80752
0.00419	4.80784
0.004195	4.80559
0.0042	4.80784
0.004205	4.80849
0.00421	4.8072
0.004215	4.80752
0.00422	4.80816
0.004225	4.80688
0.00423	4.80816
0.004235	4.80784
0.00424	4.80816
0.004245	4.80752
0.00425	4.81042
0.004255	4.80945
0.00426	4.80913
0.004265	4.81042
0.00427	4.80816
0.004275	4.80784
0.00428	4.80784
0.004285	4.80945
0.00429	4.80945
0.004295	4.81074
0.0043	4.80881
0.004305	4.80881
0.00431	4.81009
0.004315	4.80849
0.00432	4.80752
0.004325	4.80816
0.00433	4.80913
0.004335	4.80913
0.00434	4.80784
0.004345	4.80881
0.00435	4.80688
0.004355	4.80881
0.00436	4.80816
0.004365	4.8072
0.00437	4.80752
0.004375	4.80784
0.00438	4.80849
0.004385	4.80977
0.00439	4.80913
0.004395	4.81074
0.0044	4.80977
0.004405	4.80913
0.00441	4.81042
0.004415	4.80623
0.00442	4.81042
0.004425	4.81138
0.00443	4.80977
0.004435	4.80913
0.00444	4.81009
0.004445	4.80881
0.00445	4.81042
0.004455	4.80913
0.00446	4.80913
0.004465	4.80655
0.00447	4.80913
0.004475	4.80881
0.00448	4.80881
0.004485	4.80849
0.00449	4.8072
0.004495	4.80977
0.0045	4.28418
0.004505	0.0234539
0.00451	0.0234539
0.004515	0.0173387
0.00452	0.0147639
0.004525	0.012189
0.00453	0.012189
0.004535	0.0112235
0.00454	0.00961422
0.004545	0.00864866
0.00455	0.0125109
0.004555	0.00897051
0.00456	0.00832681
0.004565	0.0102579
0.00457	0.00929237
0.004575	0.00832681
0.00458	0.00961422
0.004585	0.00961422
0.00459	0.00929237
0.004595	0.00897051
0.0046	0.00961422
0.004605	0.00607384
0.00461	0.00671755
0.004615	0.00929237
0.00462	0.00800496
0.004625	0.00607384
0.00463	0.00864866
0.004635	0.00832681
0.00464	0.00736125
0.004645	0.00800496
0.00465	0.00832681
0.004655	0.00510829
0.00466	0.00671755
0.004665	0.00832681
0.00467	0.0063957
0.004675	0.00575199
0.00468	0.00446458
0.004685	0.00671755
0.00469	0.0070394
0.004695	0.00543014
0.0047	0.00382088
0.004705	0.00736125
0.00471	0.00510829
0.004715	0.0063957
0.00472	0.00446458
0.004725	0.00671755
0.00473	0.00446458
0.004735	0.00800496
0.00474	0.00832681
0.004745	0.00510829
0.00475	0.00382088
0.004755	0.00543014
0.00476	0.00414273
0.004765	0.00671755
0.00477	0.00832681
0.004775	0.00478643
0.00478	0.0063957
0.004785	0.00478643
0.00479	0.0063957
0.004795	0.00478643
0.0048	0.00543014
0.004805	0.00543014
0.00481	0.00543014
0.004815	0.0070394
0.00482	0.00736125
0.004825	0.00607384
0.00483	0.0076831
0.004835	0.00543014
0.00484	0.00575199
0.004845	0.00478643
0.00485	0.00414273
0.004855	0.00575199
0.00486	0.0063957
0.004865	0.00446458
0.00487	0.00349903
0.004875	0.00382088
0.00488	0.00478643
0.004885	0.00671755
0.00489	0.00607384
0.004895	0.00607384
0.0049	0.00671755
0.004905	0.00607384
0.00491	0.00478643
0.004915	0.00382088
0.00492	0.00543014
0.004925	0.00382088
0.00493	0.00736125
0.004935	0.00575199
0.00494	0.00478643
0.004945	0.00607384
0.00495	0.00510829
0.004955	0.00414273
0.00496	0.00446458
0.004965	0.00510829
0.00497	0.00510829
0.004975	0.00543014
0.00498	0.00446458
0.004985	0.00575199
0.00499	0.00575199
0.004995	0.00607384
