3249.86	-0.212071
3259.93	-0.210403
3270	-0.210171
3279.84	-0.19041
3289.88	-0.168163
3309.82	-0.170052
3319.92	-0.193257
3329.95	-0.197123
3339.84	-0.225282
3359.94	-0.194437
3370.01	-0.187219
3379.87	-0.18103
3389.97	-0.190804
3400.01	-0.192949
3409.89	-0.25508
3419.93	-0.224048
3439.87	-0.186431
3449.89	-0.186561
3459.98	-0.223687
3469.86	-0.19788
3479.9	-0.191759
3489.97	-0.201823
3499.8	-0.196929
3509.89	-0.197349
3519.99	-0.220186
3530.04	-0.148379
3539.86	-0.241762
3549.94	-0.187589
3560.01	-0.208489
3569.89	-0.224289
3579.95	-0.186499
3589.99	-0.224408
3599.87	-0.1805
3609.9	-0.200747
3619.98	-0.216189
3639.86	-0.197651
3649.97	-0.246517
3659.85	-0.209435
3669.92	-0.204566
3679.97	-0.206096
3690.01	-0.205703
3699.89	-0.212178
3709.9	-0.205633
3719.97	-0.225373
3729.84	-0.190801
3739.94	-0.191167
3749.97	-0.183835
3759.86	-0.190106
3769.92	-0.217667
3780.02	-0.166829
3799.94	-0.235225
3809.97	-0.194991
3819.81	-0.194823
3829.91	-0.177853
3839.92	-0.200322
3850.01	-0.191119
3859.88	-0.177331
3869.92	-0.146808
3879.95	-0.181718
3889.85	-0.144891
3899.92	-0.189517
3910.01	-0.1944
3919.91	-0.206528
3929.89	-0.125119
3939.99	-0.170583
3959.84	-0.152637
3969.98	-0.14415
3979.87	-0.213653
3989.87	-0.128213
3999.91	-0.129736
4010.03	-0.158478
4019.87	-0.113471
4029.95	-0.159725
4040	-0.165688
4049.85	-0.112754
4059.93	-0.205418
4069.99	-0.181825
4079.86	-0.137621
4089.92	-0.185286
4099.96	-0.189127
4119.91	-0.178663
4129.92	-0.164689
4139.83	-0.178673
4149.86	-0.190054
4159.92	-0.189486
4170.02	-0.183453
4179.87	-0.16512
4189.91	-0.199987
4199.94	-0.17032
4209.82	-0.197492
4219.92	-0.180833
4239.87	-0.151052
4249.88	-0.166548
4259.98	-0.129734
4269.82	-0.147274
4289.9	-0.155823
4299.83	-0.163026
4309.88	-0.137648
4319.91	-0.1035
4330.04	-0.173036
4339.86	-0.189525
4349.91	-0.143835
4360.03	-0.149066
4369.87	-0.184564
4379.92	-0.154189
4389.97	-0.128899
4409.93	-0.114504
4419.96	-0.143828
4429.82	-0.104547
4439.91	-0.183051
4449.96	-0.156008
4459.84	-0.140932
4469.9	-0.115836
4490	-0.149769
4499.89	-0.189192
4509.93	-0.186901
4519.98	-0.139224
4539.92	-0.114115
4549.96	-0.178876
4559.85	-0.130646
4569.87	-0.0934996
4580	-0.152712
4589.85	-0.11048
4599.9	-0.16875
4609.96	-0.124321
4619.8	-0.15546
4629.88	-0.132861
4639.88	-0.111952
4659.87	-0.158235
4669.91	-0.0941159
4679.99	-0.145816
4689.83	-0.122538
4699.91	-0.119988
4709.99	-0.136331
4719.84	-0.138534
4729.93	-0.122348
4739.97	-0.107335
4749.81	-0.196196
4759.94	-0.140555
4769.96	-0.178199
4779.83	-0.0922312
4789.86	-0.129335
4799.98	-0.161352
4819.85	-0.0776649
4829.93	-0.157317
4839.94	-0.154068
4849.87	-0.169967
4859.93	-0.0954497
4869.96	-0.137924
4879.86	-0.142588
4889.85	-0.12772
4899.96	-0.119699
4909.8	-0.119313
4919.9	-0.102061
4929.96	-0.166398
4939.83	-0.136528
4949.89	-0.145057
4959.9	-0.094433
4979.88	-0.0791057
4989.86	-0.0949192
4999.97	-0.13906
5009.85	-0.0634116
5019.88	-0.124215
5029.93	-0.134228
5039.82	-0.129187
5049.89	-0.0922962
5059.97	-0.14245
5069.81	-0.10887
5079.89	-0.0845401
5099.88	-0.132108
5109.85	-0.127102
5119.91	-0.10897
5129.78	-0.158934
5139.89	-0.0985832
5149.93	-0.143084
5159.98	-0.0808915
5179.88	-0.102709
5189.91	-0.0951423
5199.85	-0.0633332
5209.89	-0.0956324
5219.96	-0.10891
5229.83	-0.127804
5239.88	-0.121837
5249.91	-0.0983487
5259.84	-0.0756863
5269.86	-0.0992436
5279.94	-0.109919
5299.88	-0.0878204
5309.87	-0.0798942
5319.98	-0.0757208
5329.84	-0.104653
5339.91	-0.150167
5349.96	-0.125323
5359.84	-0.0483705
5369.87	-0.0969259
5379.92	-0.116529
5389.82	-0.0410834
5399.89	-0.10363
5419.8	-0.124496
5429.87	-0.121746
5439.96	-0.0620602
5449.81	-0.0845162
5459.85	-0.108897
5469.93	-0.123064
5479.99	-0.0389047
5489.84	-0.0680092
5499.91	-0.177602
5509.92	-0.119969
5519.83	-0.0887716
5539.93	-0.145957
5549.81	-0.0621156
5559.84	-0.084992
5569.95	-0.0519557
5579.81	-0.0516861
5589.85	-0.121425
5599.92	-0.0974159
5609.79	-0.0813881
5619.84	-0.168046
5629.9	-0.0821687
5639.97	-0.147211
5649.85	-0.102519
5659.91	-0.0995623
5669.98	-0.0316912
5679.84	-0.0683857
5699.94	-0.0856451
5709.82	-0.0307207
5719.87	-0.0923657
5729.94	-0.0473583
5739.84	-0.085106
5749.86	-0.123582
5759.92	-0.052738
5769.8	-0.117435
5779.83	-0.0812201
5789.89	-0.0200054
5799.99	-0.0856798
5809.83	-0.0770611
5819.87	-0.144327
5829.95	-0.114882
5839.84	-0.101281
5849.84	-0.0571292
5859.98	-0.102659
5869.78	-0.0168494
5879.88	-0.0901822
5899.81	-0.0481213
5909.86	-0.0990649
5919.92	-0.111667
5929.77	0.00149289
5949.92	-0.0834127
5959.96	-0.092565
5969.82	-0.066509
5979.9	-0.0752194
5989.96	-0.0490523
5999.84	0.0150821
6009.91	-0.0843729
6029.81	-0.133672
6039.86	-0.0127511
6049.92	-0.112283
6059.8	-0.0856477
6069.87	-0.0502823
6079.92	-0.043752
6089.82	-0.0599757
6099.9	-0.0819959
6119.75	-0.0816075
6129.81	-0.0281417
6139.89	-0.0256424
6150	-0.027556
6159.77	-0.0647533
6169.89	-0.064858
6179.92	-0.0975181
6189.78	0.000748548
6199.87	-0.00635895
6209.95	-0.030111
6219.81	-0.0952684
6229.86	-0.0386386
6239.94	-0.0915029
6249.84	-0.0764688
6259.86	-0.0737323
6279.8	-0.0752995
6289.82	0.0210855
6299.89	-0.0582606
6309.94	-0.0165694
6319.83	-0.0830229
6329.86	-0.0196716
6339.95	-0.0362416
6349.8	-0.0710514
6359.89	-0.0196617
6369.92	-0.025656
6379.82	-0.0306004
6389.85	-0.1045
6399.92	-0.0900214
6409.77	0.0345167
6419.84	-0.0916225
6429.9	-0.100867
6439.77	0.00818034
6449.82	-0.0402482
6459.85	0.0376522
6479.8	-0.00649948
6489.9	-0.077569
6499.91	0.00473858
6509.8	-0.0939843
6529.9	-0.0490076
6539.8	-0.0480439
6549.83	-0.0111149
6559.9	-0.00378769
6579.84	-0.00970446
6589.88	0.0537214
6599.77	-0.00969036
6609.82	0.0234204
6619.88	0.0486427
6629.94	-0.0546561
6639.84	-0.0581548
6649.82	-0.0393253
6659.94	0.0122753
6669.78	-0.0556392
6679.9	-0.071972
6699.81	-0.0538857
6709.83	0.0437881
6719.92	-0.0621263
6729.78	0.0243314
6739.84	-0.0715205
6749.9	-0.0527461
6759.74	-0.0212533
6769.85	-0.00528021
6779.9	0.0286151
6789.96	-0.0718053
6799.84	-0.0709301
6809.87	0.012946
6819.93	-0.0399226
6829.82	-0.0473165
6839.87	-0.0116142
6849.98	0.0169356
6859.81	-0.0417138
6869.84	0.0494488
6879.86	0.0630635
6899.83	0.0248271
6909.93	-0.0421207
6919.8	-0.0307776
6929.83	-0.0225249
6939.94	0.0550022
6949.95	-0.0271989
6959.8	0.000676099
6969.86	0.0203922
6979.9	0.00589041
6989.76	-0.0274908
6999.86	-0.0458022
7019.76	0.00963469
7029.84	-0.031221
7039.87	-0.0808802
7049.78	-0.0304706
7059.84	0.0556745
7069.89	0.0607327
7079.77	-0.0269753
7099.87	-0.0338336
7109.94	0.0585459
7119.79	0.0103275
7129.86	-0.0410035
7149.81	0.0417552
7159.88	0.0336156
7169.9	0.000484635
7179.77	0.0779599
7189.84	-0.002122
7199.89	-0.0053182
7209.76	0.0610374
7219.8	-0.0200616
7229.9	0.0264816
7239.78	0.0329085
7249.82	0.0662225
7269.92	-0.00577945
7279.77	0.0358375
7289.88	0.0917151
7299.91	0.0542871
7309.81	0.0447954
7319.87	0.00757743
7329.91	0.0470468
7339.79	0.0651301
7349.84	0.0948582
7359.9	0.00905548
7369.76	-0.0312861
7379.81	0.0621821
7389.89	-0.0151095
7399.74	-0.057231
7409.79	-0.00028528
7419.89	0.048793
7429.93	-0.0321281
7439.79	0.0228931
7449.87	0.0221666
7469.81	0.0612098
7479.87	0.00397879
7489.89	0.0961052
7499.8	0.00879437
7519.88	0.0898437
7529.76	0.0370756
7539.79	0.0417278
7549.88	0.011907
7559.76	0.123636
7569.79	0.0679908
7579.88	0.0365378
7589.92	0.124144
7599.79	0.0599118
7609.86	0.0658771
7619.89	0.109789
7639.84	0.0265275
7649.89	0.142949
7659.77	-0.00770846
7669.88	0.0679583
7679.93	-0.0412233
7689.79	-0.0517099
7699.88	-0.00937721
7709.88	0.0868993
7719.76	0.0299675
7729.82	-0.0218948
7739.88	-0.00673963
7749.75	0.0985939
7759.79	0.0962427
7769.84	-0.00146892
7779.92	0.052318
7789.8	0.0105623
7799.83	0.0886811
7809.92	0.056578
7819.83	0.00640317
7829.83	0.00830778
7839.9	0.0412429
7849.76	0.125141
7859.83	0.0542786
7869.88	0.041875
7879.74	0.0873972
7889.83	0.0319209
7899.82	0.140879
7909.78	-0.0039927
7919.82	-0.00605716
7939.87	0.0901412
7949.83	0.0194902
7959.83	0.031596
7969.88	0.0678897
7989.83	0.0920399
7999.89	0.0584966
8009.77	0.121612
8019.76	0.131796
8029.87	0.101194
8039.78	0.0213262
8049.77	-0.028619
8059.86	0.0406152
8069.7	0.0855996
8079.81	0.0890762
8089.83	0.124883
8109.81	0.137306
8119.86	0.0114992
8129.93	0.0298922
8139.79	0.0826055
8149.83	0.0151359
8159.89	0.0168213
8169.75	0.123172
8179.77	0.0650711
8189.86	0.0433813
8199.77	0.045161
8209.82	0.118283
8219.89	0.0992659
8229.76	0.128053
8239.79	0.0745812
8249.85	-0.00667557
8269.75	0.0210618
8279.83	0.0881154
8289.89	0.104061
8299.74	0.0278056
8309.9	0.120028
8319.93	0.076716
8329.75	0.0262847
8339.8	0.0932956
8349.81	0.150029
8359.68	0.0925069
8369.81	0.0210294
8379.86	0.138202
8389.75	0.0372567
8399.8	0.11291
8409.83	0.00803021
8429.78	0.145252
8439.82	0.069685
8449.9	0.0670534
8459.75	0.115389
8469.83	0.114508
8479.89	0.0807678
8489.76	0.0430818
8499.83	0.111713
8509.86	0.0829634
8519.72	0.0395002
8529.8	0.0902065
8549.76	0.0302242
8559.79	0.0594246
8569.84	0.0987394
8579.91	0.158189
8589.77	0.13785
8599.84	0.0466985
8609.9	0.138899
8619.77	0.164151
8629.84	0.149197
8639.88	0.0156676
8649.71	0.0931968
8659.79	0.189868
8669.93	0.0777379
8679.76	0.13348
8689.73	0.108124
8709.7	0.13775
8719.74	0.171705
8729.87	0.151299
8739.92	0.158751
8749.75	0.0919368
8759.79	0.0447804
8769.92	0.00626631
8779.78	0.021205
8789.83	0.133208
8799.91	0.111747
8809.75	0.156758
8819.81	0.0729252
8829.88	0.176261
8839.75	0.0521134
8849.81	0.179646
8869.74	0.157387
8879.75	0.0637913
8889.82	0.159077
8899.92	0.125995
8919.85	0.0779339
8929.89	0.0970006
8939.72	0.140259
8949.8	0.148316
8959.9	0.0456943
8969.73	0.193068
8979.82	0.0625709
8989.89	0.0793105
8999.74	0.0590807
9009.77	0.166574
9019.85	0.22858
9039.77	0.135884
9049.85	0.073324
9059.91	0.189871
9069.78	0.138694
9079.86	0.0915415
9089.9	0.0830144
9099.78	0.122681
9109.8	0.0786458
9119.89	0.100651
9129.79	0.152643
9139.82	0.16228
9149.88	0.063827
9159.75	0.117567
9169.8	0.0948703
9179.85	0.162387
9189.72	0.0751212
9199.82	0.167196
9209.84	0.0849911
9219.73	0.250711
9239.79	0.0608575
9249.92	0.164143
9259.77	0.209508
9269.81	0.0938814
9279.88	0.0668534
9289.74	0.13321
9299.81	0.193112
9309.88	0.128066
9319.72	0.23558
9329.8	0.0744402
9339.85	0.183888
9359.78	0.214443
9369.81	0.155616
9379.7	0.0579014
9389.77	0.0859053
9399.8	0.168265
9409.87	0.154745
9419.77	0.147227
9429.83	0.208749
9439.85	0.215926
9449.75	0.143802
9459.79	0.172712
9479.77	0.142485
9489.77	0.0735219
9499.78	0.136315
9509.69	0.0770338
9519.82	0.139172
9529.84	0.135826
9539.71	0.101769
9559.82	0.205898
9569.84	0.129426
9579.79	0.22914
9589.81	0.181118
9599.86	0.240165
9609.73	0.141038
9619.82	0.222126
9629.87	0.168631
9639.72	0.127661
9649.77	0.211384
9659.85	0.178813
9679.76	0.119271
9689.83	0.182612
9699.7	0.132032
9709.74	0.147429
9719.83	0.133814
9729.89	0.156987
9739.77	0.131714
9749.82	0.136287
9759.82	0.268876
9769.78	0.110076
9779.8	0.217142
9799.75	0.268566
9809.77	0.19096
9819.83	0.204985
9829.72	0.216052
9839.74	0.234545
9849.83	0.148379
9859.69	0.264567
9869.74	0.0869134
9879.81	0.16087
9889.89	0.158419
9899.75	0.170146
9919.86	0.226175
9929.74	0.251305
9939.81	0.131992
9949.9	0.110731
9969.75	0.246235
9979.8	0.346681
9989.66	0.247612
9999.79	0.177759
